Timestamp,Value,SystemStateCode,DigitalStateName
2023-12-01T12:01:00Z,99.86168741355463,,
2023-12-01T12:04:00Z,99.86338797814207,,
2023-12-01T12:11:00Z,99.867197875166,,
2023-12-01T12:15:00Z,99.86928104575163,,
2023-12-01T12:22:00Z,99.87277353689568,,
2023-12-01T12:26:00Z,99.87468671679198,,
2023-12-01T12:31:00Z,99.8769987699877,,
2023-12-01T12:37:00Z,99.87966305655836,,
2023-12-01T12:40:00Z,99.88095238095238,,
2023-12-01T12:43:00Z,99.88221436984688,,
2023-12-01T12:48:00Z,99.88425925925925,,
2023-12-01T12:54:00Z,99.88662131519274,,
2023-12-01T12:59:00Z,99.88851727982163,,
2023-12-01T13:03:00Z,99.8899889988999,,
2023-12-01T13:08:00Z,99.89177489177489,,
2023-12-01T13:12:00Z,99.8931623931624,,
2023-12-01T13:16:00Z,99.89451476793249,,
2023-12-01T13:19:00Z,99.89550679205851,,
2023-12-01T13:24:00Z,99.89711934156378,,
2023-12-01T13:29:00Z,99.89868287740629,,
2023-12-01T13:33:00Z,99.89989989989989,,
2023-12-01T13:38:00Z,99.90138067061145,,
2023-12-01T13:43:00Z,99.90281827016521,,
2023-12-01T13:48:00Z,99.90421455938697,,
2023-12-01T13:52:00Z,99.90530303030303,,
2023-12-01T13:57:00Z,99.90662931839402,,
2023-12-01T14:00:00Z,99.9074074074074,,
2023-12-01T14:05:00Z,99.90867579908675,,
2023-12-01T14:10:00Z,99.90990990990991,,
2023-12-01T14:15:00Z,99.91111111111111,,
2023-12-01T14:19:00Z,99.91204925241864,,
2023-12-01T14:24:00Z,99.91319444444444,,
2023-12-01T14:32:00Z,99.91496598639456,,
2023-12-01T14:36:00Z,99.91582491582491,,
2023-12-01T14:40:00Z,99.91666666666667,,
2023-12-01T14:45:00Z,99.91769547325103,,
2023-12-01T14:51:00Z,99.91889699918897,,
2023-12-01T14:56:00Z,99.9198717948718,,
2023-12-01T15:00:00Z,99.92063492063492,,
2023-12-01T15:05:00Z,99.92156862745098,,
2023-12-01T15:11:00Z,99.92266047950503,,
2023-12-01T15:14:00Z,99.92319508448541,,
2023-12-01T15:16:00Z,99.92354740061162,,
2023-12-01T15:21:00Z,99.92441421012849,,
2023-12-01T15:27:00Z,99.92542878448918,,
